WP, 03, 2013060812, 03, HWRF, 000, 176N, 1300E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060812, 03, HWRF, 006, 186N, 1303E,  51,  996, XX,  34, NEQ, 0100, 0115, 0129, 0000,    0,    0,  81
WP, 03, 2013060812, 03, HWRF, 006, 186N, 1303E,  51,  996, XX,  50, NEQ, 0000, 0081, 0000, 0000,    0,    0,  81
WP, 03, 2013060812, 03, HWRF, 012, 195N, 1309E,  49,  994, XX,  34, NEQ, 0127, 0155, 0150, 0058,    0,    0,  82
WP, 03, 2013060812, 03, HWRF, 018, 204N, 1320E,  60,  985, XX,  34, NEQ, 0128, 0143, 0088, 0081,    0,    0,  43
WP, 03, 2013060812, 03, HWRF, 018, 204N, 1320E,  60,  985, XX,  50, NEQ, 0047, 0058, 0055, 0000,    0,    0,  43
WP, 03, 2013060812, 03, HWRF, 024, 213N, 1324E,  58,  980, XX,  34, NEQ, 0127, 0146, 0093, 0116,    0,    0,  22
WP, 03, 2013060812, 03, HWRF, 024, 213N, 1324E,  58,  980, XX,  50, NEQ, 0067, 0105, 0049, 0040,    0,    0,  22
WP, 03, 2013060812, 03, HWRF, 030, 220N, 1328E,  65,  975, XX,  34, NEQ, 0119, 0148, 0108, 0102,    0,    0,  40
WP, 03, 2013060812, 03, HWRF, 030, 220N, 1328E,  65,  975, XX,  50, NEQ, 0071, 0101, 0052, 0046,    0,    0,  40
WP, 03, 2013060812, 03, HWRF, 030, 220N, 1328E,  65,  975, XX,  64, NEQ, 0000, 0042, 0000, 0000,    0,    0,  40
WP, 03, 2013060812, 03, HWRF, 036, 228N, 1332E,  73,  974, XX,  34, NEQ, 0132, 0138, 0128, 0119,    0,    0,  35
WP, 03, 2013060812, 03, HWRF, 036, 228N, 1332E,  73,  974, XX,  50, NEQ, 0069, 0093, 0061, 0044,    0,    0,  35
WP, 03, 2013060812, 03, HWRF, 036, 228N, 1332E,  73,  974, XX,  64, NEQ, 0051, 0047, 0000, 0000,    0,    0,  35
WP, 03, 2013060812, 03, HWRF, 042, 238N, 1336E,  77,  967, XX,  34, NEQ, 0142, 0144, 0135, 0112,    0,    0,  50
WP, 03, 2013060812, 03, HWRF, 042, 238N, 1336E,  77,  967, XX,  50, NEQ, 0085, 0093, 0065, 0059,    0,    0,  50
WP, 03, 2013060812, 03, HWRF, 042, 238N, 1336E,  77,  967, XX,  64, NEQ, 0058, 0059, 0055, 0042,    0,    0,  50
WP, 03, 2013060812, 03, HWRF, 048, 248N, 1340E,  86,  963, XX,  34, NEQ, 0158, 0174, 0107, 0120,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 048, 248N, 1340E,  86,  963, XX,  50, NEQ, 0096, 0104, 0057, 0069,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 048, 248N, 1340E,  86,  963, XX,  64, NEQ, 0069, 0066, 0045, 0051,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 054, 259N, 1342E,  80,  962, XX,  34, NEQ, 0156, 0175, 0109, 0117,    0,    0,  43
WP, 03, 2013060812, 03, HWRF, 054, 259N, 1342E,  80,  962, XX,  50, NEQ, 0096, 0101, 0064, 0069,    0,    0,  43
WP, 03, 2013060812, 03, HWRF, 054, 259N, 1342E,  80,  962, XX,  64, NEQ, 0070, 0075, 0048, 0052,    0,    0,  43
WP, 03, 2013060812, 03, HWRF, 060, 269N, 1342E,  70,  967, XX,  34, NEQ, 0147, 0174, 0114, 0123,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 060, 269N, 1342E,  70,  967, XX,  50, NEQ, 0078, 0087, 0080, 0068,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 060, 269N, 1342E,  70,  967, XX,  64, NEQ, 0059, 0066, 0000, 0054,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 066, 282N, 1342E,  71,  971, XX,  34, NEQ, 0151, 0136, 0106, 0106,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 066, 282N, 1342E,  71,  971, XX,  50, NEQ, 0089, 0088, 0060, 0057,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 066, 282N, 1342E,  71,  971, XX,  64, NEQ, 0062, 0052, 0000, 0038,    0,    0,  42
WP, 03, 2013060812, 03, HWRF, 072, 291N, 1341E,  63,  977, XX,  34, NEQ, 0165, 0128, 0100, 0116,    0,    0,  46
WP, 03, 2013060812, 03, HWRF, 072, 291N, 1341E,  63,  977, XX,  50, NEQ, 0089, 0089, 0000, 0059,    0,    0,  46
WP, 03, 2013060812, 03, HWRF, 078, 301N, 1339E,  55,  980, XX,  34, NEQ, 0178, 0123, 0087, 0126,    0,    0,  45
WP, 03, 2013060812, 03, HWRF, 078, 301N, 1339E,  55,  980, XX,  50, NEQ, 0075, 0075, 0000, 0045,    0,    0,  45
WP, 03, 2013060812, 03, HWRF, 084, 310N, 1339E,  50,  986, XX,  34, NEQ, 0175, 0106, 0076, 0126,    0,    0,  52
WP, 03, 2013060812, 03, HWRF, 090, 318N, 1336E,  43,  988, XX,  34, NEQ, 0125, 0110, 0084, 0092,    0,    0,  86
WP, 03, 2013060812, 03, HWRF, 096, 325N, 1339E,  39,  993, XX,  34, NEQ, 0119, 0120, 0000, 0000,    0,    0,  54
WP, 03, 2013060812, 03, HWRF, 102, 334N, 1346E,  34,  996, XX,  34, NEQ, 0000, 0081, 0000, 0000,    0,    0,  77
WP, 03, 2013060812, 03, HWRF, 108, 345N, 1347E,  34, 1001, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0,  85
WP, 03, 2013060812, 03, HWRF, 114, 361N, 1345E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
WP, 03, 2013060812, 03, HWRF, 120, 371N, 1345E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060812, 03, HWRF, 126, 384N, 1352E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 03, 2013060818, 03, HWRF, 000, 189N, 1310E,  34,  995, XX,  34, NEQ, 0000, 0083, 0000, 0000,    0,    0,  81
WP, 03, 2013060818, 03, HWRF, 006, 199N, 1313E,  49,  993, XX,  34, NEQ, 0129, 0162, 0126, 0017,    0,    0,  71
WP, 03, 2013060818, 03, HWRF, 012, 207N, 1324E,  60,  988, XX,  34, NEQ, 0121, 0127, 0063, 0065,    0,    0,  40
WP, 03, 2013060818, 03, HWRF, 012, 207N, 1324E,  60,  988, XX,  50, NEQ, 0022, 0041, 0045, 0000,    0,    0,  40
WP, 03, 2013060818, 03, HWRF, 018, 217N, 1330E,  65,  982, XX,  34, NEQ, 0126, 0146, 0067, 0096,    0,    0,  39
WP, 03, 2013060818, 03, HWRF, 018, 217N, 1330E,  65,  982, XX,  50, NEQ, 0068, 0055, 0000, 0000,    0,    0,  39
WP, 03, 2013060818, 03, HWRF, 018, 217N, 1330E,  65,  982, XX,  64, NEQ, 0000, 0042, 0000, 0000,    0,    0,  39
WP, 03, 2013060818, 03, HWRF, 024, 223N, 1335E,  67,  978, XX,  34, NEQ, 0141, 0149, 0071, 0104,    0,    0,  35
WP, 03, 2013060818, 03, HWRF, 024, 223N, 1335E,  67,  978, XX,  50, NEQ, 0070, 0071, 0038, 0000,    0,    0,  35
WP, 03, 2013060818, 03, HWRF, 024, 223N, 1335E,  67,  978, XX,  64, NEQ, 0000, 0047, 0000, 0000,    0,    0,  35
WP, 03, 2013060818, 03, HWRF, 030, 233N, 1340E,  69,  974, XX,  34, NEQ, 0146, 0172, 0095, 0111,    0,    0,  47
WP, 03, 2013060818, 03, HWRF, 030, 233N, 1340E,  69,  974, XX,  50, NEQ, 0076, 0083, 0053, 0034,    0,    0,  47
WP, 03, 2013060818, 03, HWRF, 030, 233N, 1340E,  69,  974, XX,  64, NEQ, 0039, 0050, 0000, 0000,    0,    0,  47
WP, 03, 2013060818, 03, HWRF, 036, 244N, 1346E,  74,  968, XX,  34, NEQ, 0156, 0164, 0113, 0108,    0,    0,  42
WP, 03, 2013060818, 03, HWRF, 036, 244N, 1346E,  74,  968, XX,  50, NEQ, 0086, 0079, 0057, 0063,    0,    0,  42
WP, 03, 2013060818, 03, HWRF, 036, 244N, 1346E,  74,  968, XX,  64, NEQ, 0042, 0051, 0041, 0000,    0,    0,  42
WP, 03, 2013060818, 03, HWRF, 042, 255N, 1350E,  77,  968, XX,  34, NEQ, 0163, 0167, 0107, 0105,    0,    0,  35
WP, 03, 2013060818, 03, HWRF, 042, 255N, 1350E,  77,  968, XX,  50, NEQ, 0100, 0100, 0059, 0057,    0,    0,  35
WP, 03, 2013060818, 03, HWRF, 042, 255N, 1350E,  77,  968, XX,  64, NEQ, 0042, 0050, 0048, 0000,    0,    0,  35
WP, 03, 2013060818, 03, HWRF, 048, 269N, 1352E,  69,  966, XX,  34, NEQ, 0166, 0187, 0117, 0126,    0,    0,  37
WP, 03, 2013060818, 03, HWRF, 048, 269N, 1352E,  69,  966, XX,  50, NEQ, 0103, 0093, 0056, 0061,    0,    0,  37
WP, 03, 2013060818, 03, HWRF, 048, 269N, 1352E,  69,  966, XX,  64, NEQ, 0058, 0050, 0000, 0045,    0,    0,  37
WP, 03, 2013060818, 03, HWRF, 054, 282N, 1354E,  67,  971, XX,  34, NEQ, 0165, 0181, 0107, 0120,    0,    0,  46
WP, 03, 2013060818, 03, HWRF, 054, 282N, 1354E,  67,  971, XX,  50, NEQ, 0083, 0092, 0060, 0069,    0,    0,  46
WP, 03, 2013060818, 03, HWRF, 054, 282N, 1354E,  67,  971, XX,  64, NEQ, 0053, 0058, 0000, 0048,    0,    0,  46
WP, 03, 2013060818, 03, HWRF, 060, 297N, 1354E,  65,  973, XX,  34, NEQ, 0150, 0153, 0098, 0102,    0,    0,  44
WP, 03, 2013060818, 03, HWRF, 060, 297N, 1354E,  65,  973, XX,  50, NEQ, 0099, 0094, 0057, 0064,    0,    0,  44
WP, 03, 2013060818, 03, HWRF, 060, 297N, 1354E,  65,  973, XX,  64, NEQ, 0052, 0000, 0000, 0000,    0,    0,  44
WP, 03, 2013060818, 03, HWRF, 066, 308N, 1351E,  57,  979, XX,  34, NEQ, 0154, 0129, 0091, 0131,    0,    0,  51
WP, 03, 2013060818, 03, HWRF, 066, 308N, 1351E,  57,  979, XX,  50, NEQ, 0083, 0066, 0000, 0063,    0,    0,  51
WP, 03, 2013060818, 03, HWRF, 072, 317N, 1349E,  54,  982, XX,  34, NEQ, 0133, 0109, 0090, 0108,    0,    0,  52
WP, 03, 2013060818, 03, HWRF, 072, 317N, 1349E,  54,  982, XX,  50, NEQ, 0066, 0000, 0000, 0000,    0,    0,  52
WP, 03, 2013060818, 03, HWRF, 078, 324N, 1348E,  51,  987, XX,  34, NEQ, 0195, 0105, 0077, 0066,    0,    0,  44
WP, 03, 2013060818, 03, HWRF, 078, 324N, 1348E,  51,  987, XX,  50, NEQ, 0050, 0000, 0000, 0000,    0,    0,  44
WP, 03, 2013060818, 03, HWRF, 084, 331N, 1348E,  40,  990, XX,  34, NEQ, 0159, 0088, 0000, 0000,    0,    0,  47
WP, 03, 2013060818, 03, HWRF, 090, 338N, 1349E,  35,  996, XX,  34, NEQ, 0121, 0064, 0000, 0000,    0,    0,  60
WP, 03, 2013060818, 03, HWRF, 096, 345N, 1349E,  39, 1000, XX,  34, NEQ, 0085, 0000, 0000, 0000,    0,    0,  82
WP, 03, 2013060818, 03, HWRF, 102, 355N, 1345E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  69
WP, 03, 2013060818, 03, HWRF, 108, 364N, 1343E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 03, 2013060818, 03, HWRF, 114, 371N, 1343E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 03, 2013060818, 03, HWRF, 120, 382N, 1345E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 03, 2013060818, 03, HWRF, 126, 393N, 1352E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 03, 2013060900, 03, HWRF, 000, 201N, 1314E,  38,  992, XX,  34, NEQ, 0000, 0104, 0000, 0000,    0,    0,  72
WP, 03, 2013060900, 03, HWRF, 006, 209N, 1322E,  56,  988, XX,  34, NEQ, 0120, 0130, 0129, 0078,    0,    0,  23
WP, 03, 2013060900, 03, HWRF, 006, 209N, 1322E,  56,  988, XX,  50, NEQ, 0027, 0034, 0000, 0000,    0,    0,  23
WP, 03, 2013060900, 03, HWRF, 012, 216N, 1330E,  54,  985, XX,  34, NEQ, 0106, 0136, 0049, 0095,    0,    0,  21
WP, 03, 2013060900, 03, HWRF, 012, 216N, 1330E,  54,  985, XX,  50, NEQ, 0031, 0035, 0000, 0000,    0,    0,  21
WP, 03, 2013060900, 03, HWRF, 018, 225N, 1333E,  58,  979, XX,  34, NEQ, 0117, 0154, 0061, 0094,    0,    0,  25
WP, 03, 2013060900, 03, HWRF, 018, 225N, 1333E,  58,  979, XX,  50, NEQ, 0042, 0034, 0034, 0031,    0,    0,  25
WP, 03, 2013060900, 03, HWRF, 024, 233N, 1339E,  69,  976, XX,  34, NEQ, 0118, 0119, 0084, 0111,    0,    0,  24
WP, 03, 2013060900, 03, HWRF, 024, 233N, 1339E,  69,  976, XX,  50, NEQ, 0062, 0056, 0037, 0025,    0,    0,  24
WP, 03, 2013060900, 03, HWRF, 024, 233N, 1339E,  69,  976, XX,  64, NEQ, 0032, 0032, 0000, 0000,    0,    0,  24
WP, 03, 2013060900, 03, HWRF, 030, 243N, 1344E,  74,  969, XX,  34, NEQ, 0148, 0152, 0087, 0088,    0,    0,  26
WP, 03, 2013060900, 03, HWRF, 030, 243N, 1344E,  74,  969, XX,  50, NEQ, 0072, 0064, 0050, 0031,    0,    0,  26
WP, 03, 2013060900, 03, HWRF, 030, 243N, 1344E,  74,  969, XX,  64, NEQ, 0039, 0036, 0034, 0000,    0,    0,  26
WP, 03, 2013060900, 03, HWRF, 036, 254N, 1348E,  77,  967, XX,  34, NEQ, 0159, 0167, 0084, 0098,    0,    0,  30
WP, 03, 2013060900, 03, HWRF, 036, 254N, 1348E,  77,  967, XX,  50, NEQ, 0053, 0104, 0045, 0044,    0,    0,  30
WP, 03, 2013060900, 03, HWRF, 036, 254N, 1348E,  77,  967, XX,  64, NEQ, 0040, 0046, 0027, 0027,    0,    0,  30
WP, 03, 2013060900, 03, HWRF, 042, 267N, 1352E,  74,  966, XX,  34, NEQ, 0147, 0188, 0094, 0107,    0,    0,  31
WP, 03, 2013060900, 03, HWRF, 042, 267N, 1352E,  74,  966, XX,  50, NEQ, 0095, 0073, 0061, 0044,    0,    0,  31
WP, 03, 2013060900, 03, HWRF, 042, 267N, 1352E,  74,  966, XX,  64, NEQ, 0043, 0049, 0000, 0000,    0,    0,  31
WP, 03, 2013060900, 03, HWRF, 048, 282N, 1353E,  66,  970, XX,  34, NEQ, 0151, 0161, 0089, 0113,    0,    0,  35
WP, 03, 2013060900, 03, HWRF, 048, 282N, 1353E,  66,  970, XX,  50, NEQ, 0075, 0078, 0040, 0061,    0,    0,  35
WP, 03, 2013060900, 03, HWRF, 048, 282N, 1353E,  66,  970, XX,  64, NEQ, 0000, 0042, 0000, 0041,    0,    0,  35
WP, 03, 2013060900, 03, HWRF, 054, 294N, 1353E,  59,  975, XX,  34, NEQ, 0141, 0135, 0087, 0112,    0,    0,  41
WP, 03, 2013060900, 03, HWRF, 054, 294N, 1353E,  59,  975, XX,  50, NEQ, 0076, 0076, 0000, 0000,    0,    0,  41
WP, 03, 2013060900, 03, HWRF, 060, 305N, 1349E,  51,  981, XX,  34, NEQ, 0132, 0113, 0081, 0113,    0,    0,  53
WP, 03, 2013060900, 03, HWRF, 060, 305N, 1349E,  51,  981, XX,  50, NEQ, 0069, 0000, 0000, 0000,    0,    0,  53
WP, 03, 2013060900, 03, HWRF, 066, 315N, 1346E,  51,  984, XX,  34, NEQ, 0126, 0109, 0087, 0117,    0,    0,  51
WP, 03, 2013060900, 03, HWRF, 066, 315N, 1346E,  51,  984, XX,  50, NEQ, 0059, 0000, 0000, 0000,    0,    0,  51
WP, 03, 2013060900, 03, HWRF, 072, 321N, 1344E,  42,  990, XX,  34, NEQ, 0099, 0096, 0062, 0081,    0,    0,  48
WP, 03, 2013060900, 03, HWRF, 078, 327N, 1344E,  40,  993, XX,  34, NEQ, 0080, 0080, 0000, 0042,    0,    0,  41
WP, 03, 2013060900, 03, HWRF, 084, 334N, 1346E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
WP, 03, 2013060900, 03, HWRF, 090, 343N, 1345E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  91
WP, 03, 2013060900, 03, HWRF, 096, 358N, 1340E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 03, 2013060900, 03, HWRF, 102, 369N, 1337E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 03, 2013060900, 03, HWRF, 108, 380N, 1338E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
WP, 03, 2013060900, 03, HWRF, 114, 394N, 1343E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 03, 2013060900, 03, HWRF, 120, 417N, 1347E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 03, 2013060900, 03, HWRF, 126, 432N, 1358E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060906, 03, HWRF, 000, 207N, 1316E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  28
WP, 03, 2013060906, 03, HWRF, 006, 214N, 1325E,  43,  994, XX,  34, NEQ, 0107, 0129, 0157, 0061,    0,    0,  90
WP, 03, 2013060906, 03, HWRF, 012, 224N, 1335E,  47,  990, XX,  34, NEQ, 0075, 0117, 0053, 0083,    0,    0,  19
WP, 03, 2013060906, 03, HWRF, 018, 234N, 1338E,  45,  988, XX,  34, NEQ, 0115, 0119, 0035, 0057,    0,    0,  24
WP, 03, 2013060906, 03, HWRF, 024, 246N, 1344E,  50,  985, XX,  34, NEQ, 0138, 0138, 0047, 0040,    0,    0,  47
WP, 03, 2013060906, 03, HWRF, 024, 246N, 1344E,  50,  985, XX,  50, NEQ, 0000, 0047, 0000, 0000,    0,    0,  47
WP, 03, 2013060906, 03, HWRF, 030, 259N, 1348E,  48,  985, XX,  34, NEQ, 0125, 0159, 0073, 0077,    0,    0,  95
WP, 03, 2013060906, 03, HWRF, 036, 273N, 1354E,  49,  984, XX,  34, NEQ, 0133, 0149, 0083, 0081,    0,    0,  68
WP, 03, 2013060906, 03, HWRF, 042, 287N, 1358E,  49,  986, XX,  34, NEQ, 0127, 0135, 0077, 0087,    0,    0,  53
WP, 03, 2013060906, 03, HWRF, 048, 300N, 1358E,  47,  987, XX,  34, NEQ, 0124, 0125, 0059, 0087,    0,    0,  70
WP, 03, 2013060906, 03, HWRF, 054, 311N, 1358E,  41,  992, XX,  34, NEQ, 0116, 0113, 0057, 0065,    0,    0,  65
WP, 03, 2013060906, 03, HWRF, 060, 321N, 1359E,  37,  994, XX,  34, NEQ, 0089, 0087, 0000, 0091,    0,    0,  83
WP, 03, 2013060906, 03, HWRF, 066, 328N, 1358E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 03, 2013060906, 03, HWRF, 072, 334N, 1360E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
WP, 03, 2013060906, 03, HWRF, 078, 339N, 1361E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
WP, 03, 2013060906, 03, HWRF, 084, 345N, 1364E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  37
WP, 03, 2013060906, 03, HWRF, 090, 350N, 1358E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
WP, 03, 2013060906, 03, HWRF, 096, 349N, 1355E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 03, 2013060912, 03, HWRF, 000, 214N, 1322E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 03, 2013060912, 03, HWRF, 006, 222N, 1332E,  48,  991, XX,  34, NEQ, 0100, 0118, 0000, 0053,    0,    0,  29
WP, 03, 2013060912, 03, HWRF, 012, 234N, 1333E,  37,  993, XX,  34, NEQ, 0119, 0109, 0000, 0000,    0,    0, 100
WP, 03, 2013060912, 03, HWRF, 018, 243N, 1340E,  44,  988, XX,  34, NEQ, 0104, 0107, 0000, 0000,    0,    0,  90
WP, 03, 2013060912, 03, HWRF, 024, 256N, 1345E,  49,  988, XX,  34, NEQ, 0121, 0129, 0032, 0048,    0,    0,  68
WP, 03, 2013060912, 03, HWRF, 030, 271N, 1348E,  52,  984, XX,  34, NEQ, 0113, 0172, 0056, 0067,    0,    0,  25
WP, 03, 2013060912, 03, HWRF, 030, 271N, 1348E,  52,  984, XX,  50, NEQ, 0091, 0031, 0000, 0000,    0,    0,  25
WP, 03, 2013060912, 03, HWRF, 036, 283N, 1353E,  48,  987, XX,  34, NEQ, 0126, 0123, 0067, 0077,    0,    0,  36
WP, 03, 2013060912, 03, HWRF, 042, 295N, 1354E,  41,  989, XX,  34, NEQ, 0076, 0086, 0000, 0000,    0,    0,  49
WP, 03, 2013060912, 03, HWRF, 048, 304N, 1353E,  35,  993, XX,  34, NEQ, 0076, 0067, 0000, 0000,    0,    0,  63
WP, 03, 2013060912, 03, HWRF, 054, 314N, 1352E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
WP, 03, 2013060912, 03, HWRF, 060, 319N, 1349E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 03, 2013060912, 03, HWRF, 066, 322N, 1346E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 03, 2013060912, 03, HWRF, 072, 322N, 1346E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 03, 2013060912, 03, HWRF, 078, 321N, 1348E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  97
WP, 03, 2013060912, 03, HWRF, 084, 319N, 1352E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
WP, 03, 2013060912, 03, HWRF, 090, 316N, 1355E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 03, 2013060912, 03, HWRF, 096, 313N, 1358E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 03, 2013060912, 03, HWRF, 102, 310N, 1361E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 03, 2013060912, 03, HWRF, 108, 305N, 1368E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2013060912, 03, HWRF, 114, 302N, 1368E,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2013060912, 03, HWRF, 120, 297N, 1371E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060912, 03, HWRF, 126, 295N, 1381E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060918, 03, HWRF, 000, 216N, 1331E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
WP, 03, 2013060918, 03, HWRF, 006, 232N, 1336E,  37,  996, XX,  34, NEQ, 0023, 0122, 0000, 0000,    0,    0,  19
WP, 03, 2013060918, 03, HWRF, 012, 243N, 1340E,  38,  993, XX,  34, NEQ, 0047, 0134, 0000, 0000,    0,    0,  25
WP, 03, 2013060918, 03, HWRF, 018, 255N, 1345E,  42,  991, XX,  34, NEQ, 0089, 0161, 0000, 0000,    0,    0,  81
WP, 03, 2013060918, 03, HWRF, 024, 270N, 1351E,  42,  990, XX,  34, NEQ, 0099, 0116, 0000, 0035,    0,    0,  68
WP, 03, 2013060918, 03, HWRF, 030, 283N, 1355E,  41,  992, XX,  34, NEQ, 0081, 0106, 0000, 0000,    0,    0,  49
WP, 03, 2013060918, 03, HWRF, 036, 297N, 1356E,  33,  993, XX,  34, NEQ, 0000, 0135, 0000, 0000,    0,    0,  37
WP, 03, 2013060918, 03, HWRF, 042, 305N, 1357E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  37
WP, 03, 2013060918, 03, HWRF, 048, 315N, 1358E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
WP, 03, 2013060918, 03, HWRF, 054, 321N, 1359E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060918, 03, HWRF, 060, 324N, 1361E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
WP, 03, 2013060918, 03, HWRF, 066, 325N, 1364E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  63
WP, 03, 2013060918, 03, HWRF, 072, 326N, 1365E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
WP, 03, 2013060918, 03, HWRF, 078, 323N, 1366E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
WP, 03, 2013060918, 03, HWRF, 084, 318N, 1365E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 03, 2013060918, 03, HWRF, 090, 313N, 1365E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
WP, 03, 2013060918, 03, HWRF, 096, 308N, 1371E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
WP, 03, 2013060918, 03, HWRF, 102, 302N, 1371E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  73
WP, 03, 2013060918, 03, HWRF, 108, 296N, 1367E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
WP, 03, 2013060918, 03, HWRF, 114, 290N, 1366E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 03, 2013060918, 03, HWRF, 120, 285N, 1381E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2013060918, 03, HWRF, 126, 290N, 1410E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2013061000, 03, HWRF, 000, 225N, 1335E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2013061000, 03, HWRF, 006, 234N, 1344E,  44,  996, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0,  89
WP, 03, 2013061000, 03, HWRF, 012, 250N, 1347E,  40,  996, XX,  34, NEQ, 0110, 0128, 0000, 0000,    0,    0,  72
WP, 03, 2013061000, 03, HWRF, 018, 261N, 1349E,  45,  995, XX,  34, NEQ, 0126, 0148, 0000, 0000,    0,    0,  63
