AL, 05, 2018081212, 03, AP01,   0, 401N,  537W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,   6, 404N,  528W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  12, 401N,  517W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  18, 393N,  510W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  24, 387N,  505W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  30, 381N,  505W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  36, 375N,  504W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  42, 371N,  506W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  48, 366N,  508W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  54, 364N,  513W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  60, 361N,  514W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  66, 359N,  518W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  72, 358N,  518W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  78, 359N,  519W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  84, 359N,  518W,  10, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  90, 362N,  516W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01,  96, 360N,  510W,  13, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01, 102, 361N,  504W,  12, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01, 108, 357N,  496W,  14, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP01, 114, 356N,  492W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,   0, 403N,  537W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,   6, 405N,  526W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  12, 403N,  516W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  18, 396N,  508W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  24, 388N,  503W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  30, 381N,  503W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  36, 373N,  506W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  42, 366N,  509W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  48, 360N,  514W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  54, 356N,  519W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  60, 353N,  521W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  66, 350N,  523W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  72, 347N,  526W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  78, 346N,  527W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  84, 345N,  527W,  13, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  90, 346N,  526W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02,  96, 346N,  525W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02, 102, 350N,  520W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02, 108, 348N,  510W,  12, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP02, 114, 348N,  506W,  13, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP03,   0, 397N,  534W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP03,   6, 399N,  526W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AP03,  12, 397N,  515W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
